1.6992113967102984,-3.1059468444030305,-1.0
-1.8319144829284006,4.977394209505775,-1.0
-0.6757292765021647,-0.6251008225757975,1.0
3.6116204388514674,2.3869648740981555,1.0
-1.055028048941471,-1.7954685972957094,1.0
-0.6628318904916517,-0.32607891699346503,1.0
2.4528151610108573,2.931582601523443,1.0
1.514723711111846,2.197289004930603,1.0
-2.0613459144589283,3.239044510227366,-1.0
1.7558548632016695,0.8988576645704525,1.0
-0.16636911818313482,-4.8547518476453755,1.0
-1.0293712111295674,-4.588663820623918,1.0
4.0433310436982755,3.3937943290982346,1.0
-0.6721073138880298,-2.347407282477648,1.0
-3.258228441919151,0.10366355139048267,-1.0
-4.503075890406723,-2.9546646970473645,1.0
4.4582941280126,-1.332163613694509,-1.0
1.8716305360896808,0.6854208487337843,1.0
-2.2991661986979537,2.764039411255098,-1.0
-0.41319406149847104,-1.506192883091936,1.0
-2.699201382651685,-2.3657799008070346,1.0
4.513074402630201,-1.2258298641389542,-1.0
-0.11090104711605164,-1.27761134252426,1.0
1.4493318770117032,0.37073247830776257,1.0
4.711996664261548,-3.147663552135466,-1.0
4.915336165736315,2.684667088959901,1.0
-0.6201586609069718,4.253231338483726,-1.0
-2.9375401962667436,-3.121150051699649,1.0
-2.0140272328660744,1.251190407528954,-1.0
-0.05787167384874703,4.898506400703193,-1.0
-4.9775451355529015,-3.348016910790669,1.0
0.24621375612216223,-4.274738272532577,-1.0
-1.4371317515680238,-1.679153638587806,1.0
-2.726990065701215,-2.4448309631497347,1.0
4.890240286807053,-2.139077269570665,-1.0
-1.3156485417788968,1.9068528984235211,-1.0
-3.6498948659358685,1.271018418320173,-1.0
-1.0886873127835606,3.606177257895789,-1.0
-3.0557805002561587,3.2259253143730273,-1.0
0.17129798351873937,3.4109861724527395,1.0
3.312551945402694,-0.2513191995728903,-1.0
-4.252435658662584,-3.8523528922441983,1.0
3.4636265248901505,1.4880690188254144,1.0
3.6692600095436987,-0.7345498179409118,-1.0
1.9084350324030073,-3.5180712315719687,-1.0
-1.3315183414115728,-1.053085048351381,1.0
3.360915877659581,-3.617615979757484,-1.0
1.4207854000171114,0.78771611413298,1.0
-0.3463980549654879,0.35708630015632714,-1.0
-1.2798563062463542,3.596433072875177,-1.0
3.496086773780462,4.893488414573234,1.0
2.370957514778933,4.190398910367982,1.0
-4.284491060102375,4.353461619856244,-1.0
4.847670910997138,-3.6688862919442466,-1.0
0.06336270927114729,-4.644251295692888,-1.0
-3.261614296191544,-4.093518096176375,1.0
-4.906818380895127,1.207664558689583,-1.0
-1.2674427354983653,-4.134381425376592,1.0
1.5563859797804591,-4.783433900051813,-1.0
2.8824318950927807,1.4518529651140542,1.0
0.4441139200441322,2.75526717221421,1.0
-3.236236960438937,-0.5167392380959388,1.0
-4.868391963487374,-4.2816833568399035,1.0
0.44822567093574506,4.48972495651361,1.0
3.8298532179926816,-0.8518046289237233,-1.0
0.5049256338628698,1.445672201290984,1.0
2.2757926687154653,-3.339523897196306,-1.0
-4.185451250347491,3.125390132731596,-1.0
0.618886953846661,4.307731941961212,1.0
0.1851073149936644,0.3998874229058025,1.0
3.134336863219586,4.438781150265873,1.0
-0.1292803117365473,-1.9406108824037638,1.0
-3.924058548586775,3.4552818459730616,-1.0
4.034135640045518,-3.0301134305437105,-1.0
-2.5812972771692055,-3.387988878730294,1.0
-2.2259760068168766,-2.9079451597036887,1.0
-2.6467133283407307,-1.9970945071396375,1.0
-0.6599890439505369,0.43590628777589124,-1.0
-1.4196195396267894,-0.7088840566187651,1.0
-3.7812471768152447,-3.5101548470120445,1.0
1.8738204126812272,2.701481311110011,1.0
-1.1137118505069834,1.9280739192032765,-1.0
3.774601785453692,-0.6748768633529831,-1.0
-4.364349936453328,-2.1399743940338323,1.0
0.2817775010134955,-3.9675766248813513,-1.0
0.005201180878671607,-4.81210961263265,-1.0
-0.9785061650652231,-3.94536937332574,1.0
2.3595260887693694,-1.5568116843967648,-1.0
1.2381708689271136,-2.849664133119999,-1.0
-3.3411642251493925,-2.170290938495257,1.0
-1.4146095573718966,-0.3888729759484777,1.0
2.255533233698169,-3.353184613647391,-1.0
3.8827301847909066,-1.5327133587422956,-1.0
1.1849296418389743,0.7861403206972675,1.0
-3.54690409617978,1.0146901632420686,-1.0
-4.2865892652867394,-0.38956481432344603,1.0
2.9937859051811433,-2.347034598580761,-1.0
-2.2068113439373906,3.6607998367062002,-1.0
2.223787021964995,4.19328965462195,1.0
-1.8757737563325607,3.3626264926449814,-1.0
4.956365441327771,2.416400715013972,1.0
-0.47220721737088667,-0.868925356204933,1.0
4.726095751742767,-3.821310140247843,-1.0
-3.939369218833033,-1.4981982877386004,1.0
-0.5998319403307786,3.6740737709131572,-1.0
-2.372464523661626,-1.2486955304065561,1.0
-0.899659692057762,2.5274338148553586,-1.0
0.346261488448695,2.2447184000679874,1.0
2.8471546278509248,-4.292192073960783,-1.0
-3.1654416907813143,-2.256378959786912,1.0
3.104717111400264,-1.8358347785263671,-1.0
-3.2501554638321095,-3.8352283023267084,1.0
-3.250277365015463,-2.625551338218793,1.0
2.6704176963559814,-4.6132340941565975,-1.0
0.7714832571177102,-3.859917988897422,-1.0
-1.9343685895978222,-1.1819750697386944,1.0
-4.7817933993993265,1.0346863354019087,-1.0
-4.508242570673815,4.900276857909899,-1.0
-1.7081862636524034,-3.6044721008825285,1.0
-0.26776541893292993,-1.7125446307259762,1.0
4.030471014018419,4.544929203218434,1.0
-1.7806732044748186,0.6023511840765181,-1.0
-2.202866501877656,3.2710406832247614,-1.0
1.9617986233842855,2.2520873927017995,1.0
0.17699176113821746,2.4006789559307222,1.0
-4.639598531516079,2.5198169754802366,-1.0
0.3640912641554479,-1.188182695874942,-1.0
3.782993360110055,-2.3272810417559175,-1.0
2.7094572797095857,-4.337355885460892,-1.0
4.65176880739347,4.577502345613688,1.0
-1.0315548976365596,2.2269587821673973,-1.0
-1.76683038981984,-0.7501972043582317,1.0
2.510939385509488,-0.9835261731397296,-1.0
2.528952440056039,-0.031753835385913476,-1.0
1.401387586009493,-2.1317431422905573,-1.0
3.657724985623389,1.6251288554065493,1.0
-1.3555555906594452,3.096736959421765,-1.0
-4.909549212942492,0.7955464284773193,-1.0
3.7303031461972953,-2.4074148306050502,-1.0
-1.5865040506375836,-4.649471047186665,1.0
0.6218567797670218,-4.839312693060965,-1.0
-1.119097673001408,-2.468280600304553,1.0
-2.261351328574092,-1.3005076911463478,1.0
-1.5005747825757112,0.6009677783917162,-1.0
2.8970810807496736,-0.7122503161173652,-1.0
-0.46913303711864707,-0.2978827609460968,1.0
-0.9038182770578018,1.3791166425220256,-1.0
0.7426470632367828,1.0125119642982714,1.0
-3.0981416510624884,2.7427849089122116,-1.0
1.7238807856124794,-2.3926899823918335,-1.0
-1.0307046201970227,-2.3383316284210274,1.0
-3.026459299831079,-1.031664072016496,1.0
-3.891808762399841,-1.1799979868829902,1.0
-3.9698552938724774,3.7656413253600043,-1.0
2.4664353914377255,-3.2235649707233027,-1.0
2.572038141194259,0.7733040662637194,1.0
-0.7905286130109417,2.3320791437342825,-1.0
4.938287070211301,-0.5151705450326372,-1.0
-2.0844706813334946,-1.29878308312813,1.0
-0.6988653884630978,-2.2045078624836023,1.0
4.8106521968292135,-0.6671575539995764,-1.0
-4.663359817693148,2.6417563190221562,-1.0
-2.7760623015851493,4.9638478429875175,-1.0
-3.9319963629471233,-2.634139540714987,1.0
-2.909118088991578,-3.4250720411647615,1.0
0.7224223269435122,0.4454506177626456,1.0
-2.1161641268503195,1.8188147092739353,-1.0
-1.9641021329078177,-4.283117110077738,1.0
0.2603822688492947,-2.107546072361859,-1.0
-3.2572579124296763,1.8542996797866262,-1.0
-2.5338385431343333,1.5920948524702805,-1.0
-1.9935187525191242,-1.8725215743111887,1.0
2.9863456119316414,-1.20866614188904,-1.0
-2.576304602330144,-4.263069286988289,1.0
0.9631206629335596,3.5616870412683923,1.0
-0.6421243555899192,-4.054992203753907,1.0
4.286203492277936,2.161932409453531,1.0
-3.314004942184771,-1.1085837358172776,1.0
3.6266682140310795,3.9961083776371567,1.0
-2.8273482949764537,4.664481549464332,-1.0
-3.725815663361555,2.3711330935981394,-1.0
4.08098235534084,-1.0344371690543697,-1.0
1.8051702027309666,-0.9338199031687537,-1.0
3.1827389383548645,4.649112642153996,1.0
3.5252129454721164,2.770290934722458,1.0
-1.6439611676488242,-0.6396579803591171,1.0
-1.0266652323819816,-2.2092476357932966,1.0
0.054312333164777904,1.9786679727948346,1.0
4.018548685603193,1.745692663608505,1.0
1.4471513468958852,1.2547589266363834,1.0
3.4839105306833957,3.0656480742589522,1.0
1.320875975506583,1.2106376250112945,1.0
3.1188112704094646,4.186526481028478,1.0
-1.5377703813588162,3.1728180625196956,-1.0
-1.602272854435065,4.731929653375062,-1.0
-2.894328924086289,-4.388761866776832,1.0
-1.9400428546509896,3.7455366461230994,-1.0
-1.2630166609351177,2.316469628347054,-1.0
-4.15691140473255,-2.3313030934972687,1.0
-0.25655687044502784,-2.2221076934507877,1.0
0.884702063031436,-3.086192657139597,-1.0
0.7037384869014209,2.6715645974086266,1.0
-1.3619238831392808,-2.500065023077597,1.0
4.275351028726748,4.626916645171029,1.0
-4.087223624597521,1.1788995821898238,-1.0
3.2633719484476735,2.1854718397485975,1.0
4.441878838183076,-4.857517438902571,-1.0
1.447954294092951,3.26332609757155,1.0
-4.929786470782393,4.202205197260302,-1.0
4.156699980981566,1.9083730485185049,1.0
-4.341135065112862,-4.223117732668752,1.0
-4.584988753717933,0.22861576257703575,-1.0
0.11817259687163606,-1.7989600284756833,-1.0
-0.6216748574463935,-2.400939358270877,1.0
-2.8068211667224463,-4.831539462180801,1.0
-3.4938979692449115,-1.8362508591700788,1.0
-4.914149849204529,-0.738613024371606,1.0
-0.038826829255245165,4.309397434061772,-1.0
-1.6577529182870232,0.271010551036051,-1.0
1.898206956326101,0.5513323072070255,1.0
-0.6610107835781474,-2.3969531101018515,1.0
2.6121871694193635,2.568651935265094,1.0
-1.0672439753757699,-2.0848840789687397,1.0
3.755874115704934,-1.0033325539729523,-1.0
-0.8983787451967382,-0.057258160334567876,1.0
0.6154167979231762,-3.0933457879442017,-1.0
-2.7524728452857428,2.025576078665006,-1.0
0.8713595398922971,1.7751246884183498,1.0
0.7245417630807278,4.091574624173804,1.0
0.20265316316386706,-3.5617319036037465,-1.0
-2.571826250376157,-0.055450092582801425,1.0
3.5654445060704028,-3.5361951296282887,-1.0
0.41346555134283847,-0.6536704276372651,-1.0
-3.205546417139431,2.361378886517162,-1.0
2.423451451425091,4.894460947798899,1.0
-0.6285791671970582,1.3657837025005106,-1.0
1.439574922059074,4.242325821449025,1.0
-3.003963945281262,-0.06302009559088084,1.0
-3.43201178408838,4.537942313117954,-1.0
-2.596937569100489,-0.22600695618461053,1.0
-0.97882463127275,0.5292568165253151,-1.0
1.1325675461906792,4.501553882330336,1.0
-4.815290667102184,-2.6733002037318743,1.0
3.6169149186338974,-1.9217437380464322,-1.0
3.8345369016544932,-3.345236087702559,-1.0
-3.4741562161669126,0.1455078894990569,-1.0
0.7211519201631127,0.8945846326899387,1.0
-4.3518745944174695,-1.5944130265414658,1.0
2.66269913679154,4.595735681887245,1.0
-0.47135496345840444,3.017550797563228,-1.0
-0.49659899762219695,-2.511368502450888,1.0
-3.6965420323917497,0.9384876032355187,-1.0
-1.2632757354021242,1.795225349775043,-1.0
0.6390329935901109,-3.7329365968410833,-1.0
-3.4280170239100896,-2.8778105121118824,1.0
-4.136220631485945,-0.8438634855563096,1.0
4.45887776879294,0.9243627336172144,1.0
-2.097596107040359,3.2477864688900002,-1.0
-3.0880399590787357,-0.8455044860518468,1.0
1.1580987988138531,-4.896333139936624,-1.0
4.8572146045267655,2.297293753164828,1.0
2.1340150100073787,-2.07629530456791,-1.0
-1.184663497289148,-3.5554761158858006,1.0
3.4562383289151235,-0.9962114212183772,-1.0
3.4210292103119997,1.046019953794998,1.0
-0.4328798739811246,0.6998189168907558,-1.0
0.8675573964156138,-3.8404064664591733,-1.0
-0.3683411707289892,-1.8667218386295503,1.0
1.0369226517774708,-2.260778947310299,-1.0
1.9229370888000474,0.10735643254008576,1.0
-4.657890667958529,3.2730390435186703,-1.0
4.6245273117153545,1.8921776176193585,1.0
-1.5724492582909644,-3.038557625860107,1.0
-1.582335466737741,0.15447322416596165,-1.0
4.794891554917646,2.1107005096159934,1.0
-3.2911315012046938,-1.5018565868901055,1.0
2.847110771213223,-1.3975970872722332,-1.0
1.254881996074043,4.00574614366392,1.0
1.2512445969412331,1.2235968354057194,1.0
-1.2024747303363439,4.854443240007246,-1.0
3.6035604726473647,2.770215145174414,1.0
4.789127927826977,2.109385656399109,1.0
-4.661398845692714,-4.268887197968501,1.0
-4.38918315035373,3.4377608766461165,-1.0
3.4379838524187303,-2.767950285418437,-1.0
-2.5613451008479524,-4.163425024306592,1.0
-3.1981052543038704,-0.5561810030069969,1.0
4.667025513843143,-1.1202928599053683,-1.0
-0.04886192070293127,-4.476546937114745,1.0
-3.254957043909714,-1.1154694413140351,1.0
2.312890571249361,-2.4376119913400562,-1.0
-1.551377408530258,0.30330266555495644,-1.0
-0.9498532039216396,-1.4440720932785736,1.0
4.872533902152469,0.6446862553271018,1.0
-4.841319955048503,-2.8503791792578745,1.0
0.7477537691020961,2.852683119508603,1.0
-2.0658986519246128,-4.903845849432388,1.0
-1.046103069897355,-2.061589932769511,1.0
-0.4471726512295602,0.22723134676834178,-1.0
-0.9857245356689077,3.290940905944076,-1.0
-2.3456157488934384,3.8774915490187816,-1.0
3.2925008897859893,0.8098428307267884,1.0
-1.2265034828338628,-3.354377736635379,1.0
4.693460576844471,-1.581217148693732,-1.0
3.569266338217222,3.9096206205202453,1.0
-3.297057127778923,-4.130683318112767,1.0
3.2480978701475465,0.15407213663152497,1.0
1.1139043200589143,3.482124829365583,1.0
4.22413860378075,-2.158988563047034,-1.0
3.0962344395014476,-0.25357106981113553,-1.0
-4.587920633228588,-1.1907370179500418,1.0
-2.9195595213639915,-0.03643653235074318,1.0
-3.055126445826982,-3.8990901364707,1.0
-4.6479639133880095,-3.7896607700227802,1.0
0.27916623675817753,-3.8086537914619,-1.0
3.2941889460959075,-4.762668127156843,-1.0
4.836327392732356,-4.703308754143103,-1.0
-0.2740641074193517,-0.8975542995057948,1.0
-3.6322568076549553,0.6876669734834993,-1.0
-1.5156749600320705,2.10841831659258,-1.0
2.137410824235264,3.2999021633320975,1.0
2.862534098955047,1.2818078018518957,1.0
-0.6417425628995339,1.671985846083798,-1.0
1.7077217266513856,-4.287317519843107,-1.0
2.6902021350664285,-2.0231271099195958,-1.0
-3.339840444222996,-3.704328727644416,1.0
1.9765715422342236,2.1074647363694723,1.0
-4.953434190333348,1.7037220377204862,-1.0
-2.9083955711109843,4.0846475269342815,-1.0
2.306465945356118,0.7653259982603444,1.0
-1.8343679844266725,2.79095041815569,-1.0
1.3422046020648573,3.5228169205648054,1.0
3.34412787548254,2.2439778775709662,1.0
0.30250839218425174,2.8196615371531317,1.0
-1.3287101344486043,1.784177131744987,-1.0
-2.5406755504116085,-2.0853992968234936,1.0
4.391383851957231,0.6720645833961205,1.0
4.956847249598667,2.050991610977123,1.0
-4.8014785022342865,-0.3487179809550529,1.0
-2.170623586570292,-1.5411370913576872,1.0
-0.9422959593157829,-4.064744659471162,1.0
2.071306576137207,-1.7518405010709213,-1.0
-1.699253140455327,-4.737940976489389,1.0
1.350872845979323,-3.0436898346725236,-1.0
-3.5249846947102492,3.7217767588014645,-1.0
4.135185115390156,-4.66253417822804,-1.0
-3.2326292096358147,-0.8211125898676155,1.0
2.6669419803529113,-3.3057955247457036,-1.0
1.8876472823681478,-2.3316768546300217,-1.0
-1.7839100986508982,3.8708636298778814,-1.0
-0.20864412412500144,-4.476144154124296,1.0
2.3861629856249724,-4.943927538468467,-1.0
-2.9759504258244975,-4.667516459739786,1.0
1.092454050867861,0.15034896171827583,1.0
-4.257328768473663,-2.659834357613733,1.0
-3.814130494012893,2.2124817252043503,-1.0
-3.6982286330995717,1.1078390364840232,-1.0
3.5689089937191554,-3.994507455571644,-1.0
2.9526861631144294,-1.1071700757133405,-1.0
3.478216274487057,0.4365090983547866,1.0
-4.113386327014439,-1.6992084133981122,1.0
-1.774524239955939,-2.625102344908865,1.0
4.7792975438775365,-0.8621645407083882,-1.0
1.7945386779092463,1.1421606630407366,1.0
1.783494762832941,2.1022340947357776,1.0
-3.529396156634986,0.6700529396674266,-1.0
-0.4490478191411569,1.2796614643332767,-1.0
-2.8638756257321187,1.0022256559761367,-1.0
-3.236640340205609,0.5461806569887662,-1.0
2.263312253420775,4.640884352413995,1.0
1.090119340425284,2.12684600352744,1.0
0.1603730373447565,-0.7348509289743905,-1.0
2.4162729204602664,0.3307879691231026,1.0
1.120895667925148,-0.4503152033442879,-1.0
-4.573208144567341,0.18419688735862927,-1.0
0.34589059964341384,-3.683260278479663,-1.0
4.044083248290718,4.982040885043746,1.0
2.6362071485591274,-3.439177743124694,-1.0
-2.6451369567627117,1.6998802765679049,-1.0
3.3085273520909944,4.390450014118926,1.0
-4.745284341483696,-4.517064245519071,1.0
-2.3352741362034712,0.49622567318870914,-1.0
4.426862696763319,1.6526964043245362,1.0
-4.557135015154046,1.8399904854439884,-1.0
-0.6486359571638864,-4.719522194202648,1.0
